EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1119883,NORFOLK CO.,NEEDHAM,08/08/2023,1034,Flood, , ,0,0,0,0,MA,EST-5, ,183294,C,21,BOX,0,0,Public,Heavy Rain, , ,0,E,0,E,NEEDHAM,08/08/2023,1134,42.2807,-71.2208,42.2803,-71.2209,"In Needham, there were several reports of flooding including on Great Plain Rd and on I-495.","A trough moved from the eastern Great Lakes into the mid Atlantic then New England on Tuesday. Southern New England was in the warm sector of a weak low which provided enough instability for scattered thunderstorms Tuesday morning into early afternoon before the cold front moved through. There was an EF-1 tornado in Mattapoisett and an EF-0 tornado in Barnstable.",304
1119884,BRISTOL CO.,SHERWOOD FOREST,08/08/2023,1045,Flood, , ,0,0,0,0,MA,EST-5, ,183294,C,5,BOX,0,0,Trained Spotter,Heavy Rain, , ,0,SW,0,SW,SHERWOOD FOREST,08/08/2023,1145,41.6957,-70.9352,41.6951,-70.9362,"In New Bedford, parts of Rt 18 was shut down due to flooding.","A trough moved from the eastern Great Lakes into the mid Atlantic then New England on Tuesday. Southern New England was in the warm sector of a weak low which provided enough instability for scattered thunderstorms Tuesday morning into early afternoon before the cold front moved through. There was an EF-1 tornado in Mattapoisett and an EF-0 tornado in Barnstable.",305
1119868,BARNSTABLE CO.,MARSTONS MILLS ARPT,08/08/2023,1052,Tornado, ,EF0,0,0,2000,0,MA,EST-5, ,183294,C,1,BOX,0,0,NWS Storm Survey, ,1.2,650,1,SE,1,SSE,WEST BARNSTABLE,08/08/2023,1056,41.6751,-70.3917,41.682,-70.3721,"A small EF-0 tornado touched down in the town of Barnstable, near|the village of Marstons Mills, at 11:52 AM. The storm tracked ENE|from Evergreen Drive for approximately four minutes before |lifting over Joe Thompson Road, at approximately 11:56 AM. The |primary damage indicators were an uprooted hardwood tree and a|downed electrical pole, supplemented by strewn debris inclusive |of smaller trees, fence posts, and branches. The damage was most |concentrated near the center of the track at the intersection of |Race Lane and Osterville-West Barnstable Road. Witnesses described|a chaotic event, observing airborne fence posts and branches. Top wind speeds were estimated at 80 mph.","A trough moved from the eastern Great Lakes into the mid Atlantic then New England on Tuesday. Southern New England was in the warm sector of a weak low which provided enough instability for scattered thunderstorms Tuesday morning into early afternoon before the cold front moved through. There was an EF-1 tornado in Mattapoisett and an EF-0 tornado in Barnstable.",306
1119865,BARNSTABLE CO.,BARNSTABLE,08/08/2023,1105,Thunderstorm Wind,50.00, ,0,0,3000,0,MA,EST-5,EG,183294,C,1,BOX,0,0,Law Enforcement, , , ,0,N,0,N,BARNSTABLE,08/08/2023,1105,41.7,-70.3,41.7,-70.3,"In Barnstable, there were several reports of trees and wires down blocking the road on West Barnstable Rd in Osterville.","A trough moved from the eastern Great Lakes into the mid Atlantic then New England on Tuesday. Southern New England was in the warm sector of a weak low which provided enough instability for scattered thunderstorms Tuesday morning into early afternoon before the cold front moved through. There was an EF-1 tornado in Mattapoisett and an EF-0 tornado in Barnstable.",307
1119866,BARNSTABLE CO.,WEST BARNSTABLE,08/08/2023,1115,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,183294,C,1,BOX,0,0,Law Enforcement, , , ,2,ESE,2,ESE,WEST BARNSTABLE,08/08/2023,1115,41.69,-70.34,41.69,-70.34,"In Barnstable, there was a tree down along Rt 6 near exit 68.","A trough moved from the eastern Great Lakes into the mid Atlantic then New England on Tuesday. Southern New England was in the warm sector of a weak low which provided enough instability for scattered thunderstorms Tuesday morning into early afternoon before the cold front moved through. There was an EF-1 tornado in Mattapoisett and an EF-0 tornado in Barnstable.",308
1119885,BARNSTABLE CO.,SOUTH YARMOUTH,08/08/2023,1125,Flood, , ,0,0,0,0,MA,EST-5, ,183294,C,1,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,N,1,N,SOUTH YARMOUTH,08/08/2023,1225,41.6906,-70.1978,41.6905,-70.1978,"In Yarmouth, there was street flooding on Whites Path.","A trough moved from the eastern Great Lakes into the mid Atlantic then New England on Tuesday. Southern New England was in the warm sector of a weak low which provided enough instability for scattered thunderstorms Tuesday morning into early afternoon before the cold front moved through. There was an EF-1 tornado in Mattapoisett and an EF-0 tornado in Barnstable.",309
1119886,MIDDLESEX CO.,INMAN SQUARE,08/08/2023,1145,Flood, , ,0,0,0,0,MA,EST-5, ,183294,C,17,BOX,0,0,Public,Heavy Rain, , ,0,E,0,E,INMAN SQUARE,08/08/2023,1245,42.3796,-71.0955,42.3794,-71.0956,"In Cambridge, there was flooding near Union Square.","A trough moved from the eastern Great Lakes into the mid Atlantic then New England on Tuesday. Southern New England was in the warm sector of a weak low which provided enough instability for scattered thunderstorms Tuesday morning into early afternoon before the cold front moved through. There was an EF-1 tornado in Mattapoisett and an EF-0 tornado in Barnstable.",310
1119889,NANTUCKET CO.,NANTUCKET,08/13/2023,1350,Thunderstorm Wind,50.00, ,0,0,2500,0,MA,EST-5,EG,183295,C,19,BOX,0,0,Newspaper, , , ,1,N,1,N,NANTUCKET,08/13/2023,1350,41.3,-70.1,41.3,-70.1,"On Nantucket, although the worst part of the storm passed just offshore to the north, on Jetties Beach tables were overturned and umbrellas broken at a restaurant. One person was hit by flying debris but not injured. Also, the fire department reported a tree down blocking Goose Pond Ln.","An approaching cold front brought scattered thunderstorms to southeastern Massachusetts. Robust instability developed by mid morning leading to t-storms with heavy rain and gusty winds. Nantucket saw a good amount of damage as did Easton and Raynham.",311
1119887,NANTUCKET CO.,NANTUCKET,08/13/2023,1350,Lightning, , ,0,0,1000,0,MA,EST-5, ,183295,C,19,BOX,0,0,Amateur Radio, , , ,1,SE,1,SE,NANTUCKET,08/13/2023,1350,41.2755,-70.0925,41.2755,-70.0925,"In Nantucket, a house was struck by lightning on Goose Pond Ln. Shingles on the roof were thrown off by the strike.","An approaching cold front brought scattered thunderstorms to southeastern Massachusetts. Robust instability developed by mid morning leading to t-storms with heavy rain and gusty winds. Nantucket saw a good amount of damage as did Easton and Raynham.",312
1119888,BRISTOL CO.,WINNECONNET,08/13/2023,1515,Thunderstorm Wind,43.00, ,0,0,500,0,MA,EST-5,EG,183295,C,5,BOX,0,0,Law Enforcement, , , ,1,NW,1,NW,WINNECONNET,08/13/2023,1515,41.9894,-71.1409,41.9894,-71.1409,"In Norton, there was a tree down in the vicinity of Burt St.","An approaching cold front brought scattered thunderstorms to southeastern Massachusetts. Robust instability developed by mid morning leading to t-storms with heavy rain and gusty winds. Nantucket saw a good amount of damage as did Easton and Raynham.",313
1119890,BRISTOL CO.,FIVE CORNERS,08/13/2023,1520,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,183295,C,5,BOX,0,0,Law Enforcement, , , ,2,SE,2,SE,FIVE CORNERS,08/13/2023,1520,42,-71.1,42,-71.1,"In Easton, powerlines were downed on Old Farm Rd.","An approaching cold front brought scattered thunderstorms to southeastern Massachusetts. Robust instability developed by mid morning leading to t-storms with heavy rain and gusty winds. Nantucket saw a good amount of damage as did Easton and Raynham.",314
1119891,BRISTOL CO.,RAYNHAM,08/13/2023,1545,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,183295,C,5,BOX,0,0,Law Enforcement, , , ,1,N,1,N,RAYNHAM,08/13/2023,1545,41.97,-71.07,41.97,-71.07,"In Raynham, powerlines were downed in the vicinity of Broadway.","An approaching cold front brought scattered thunderstorms to southeastern Massachusetts. Robust instability developed by mid morning leading to t-storms with heavy rain and gusty winds. Nantucket saw a good amount of damage as did Easton and Raynham.",315
1119893,PLYMOUTH CO.,MIDDLEBORO ARPT,08/13/2023,1555,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,183295,C,23,BOX,0,0,Law Enforcement, , , ,1,W,1,W,MIDDLEBORO ARPT,08/13/2023,1555,41.92,-70.99,41.92,-70.99,"In Middleborough, trees were downed partially blocking Vernon St.","An approaching cold front brought scattered thunderstorms to southeastern Massachusetts. Robust instability developed by mid morning leading to t-storms with heavy rain and gusty winds. Nantucket saw a good amount of damage as did Easton and Raynham.",316
1120162,WORCESTER CO.,SOUTHBRIDGE,08/18/2023,710,Flash Flood, , ,0,0,0,0,MA,EST-5, ,183298,C,27,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,NNW,0,NNW,SOUTHBRIDGE,08/18/2023,810,42.0751,-72.0334,42.0746,-72.0337,"In Southbridge, several streets were flooded and impassable with cars stuck.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",317
1120163,WORCESTER CO.,MILLBURY,08/18/2023,738,Flood, , ,0,0,0,0,MA,EST-5, ,183298,C,27,BOX,0,0,Department of Highways,Heavy Rain, , ,1,SW,1,SW,MILLBURY,08/18/2023,838,42.1921,-71.7615,42.192,-71.7623,"In Millbury, Millbury Shops on ramp to 146 southbound was flooded and impassable.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",318
1120164,WORCESTER CO.,OXFORD,08/18/2023,742,Flood, , ,0,0,0,0,MA,EST-5, ,183298,C,27,BOX,0,0,Public,Heavy Rain, , ,2,ESE,2,ESE,OXFORD,08/18/2023,842,42.1114,-71.8354,42.1113,-71.8354,"In Oxford, there was significant street flooding at Orchard Hill Rd and Sutton Ave.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",319
1120166,WORCESTER CO.,FISHERVILLE,08/18/2023,754,Flood, , ,0,0,0,0,MA,EST-5, ,183298,C,27,BOX,0,0,Fire Department/Rescue,Heavy Rain, , ,0,NW,0,NW,FISHERVILLE,08/18/2023,854,42.1851,-71.6866,42.1849,-71.6869,"In Grafton, there was significant street flooding on Providence Rd and Crosby Rd.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",320
1119897,WORCESTER CO.,NORTHBRIDGE,08/18/2023,800,Thunderstorm Wind,50.00, ,0,0,1000,0,MA,EST-5,EG,183298,C,27,BOX,0,0,Fire Department/Rescue, , , ,0,NNE,0,NNE,NORTHBRIDGE,08/18/2023,800,42.1516,-71.6494,42.1516,-71.6494,"In Northbridge, trees were down blocking a road.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",321
1120134,BRISTOL CO.,ADAMSDALE,08/18/2023,807,Tornado, ,EF1,0,0,30000,0,MA,EST-5, ,183298,C,5,BOX,0,0,NWS Storm Survey, ,7.6,80,1,NW,1,SSW,WEST MANSFIELD,08/18/2023,822,41.9418,-71.3813,41.9923,-71.2522,"The storm that produced the Rhode Island tornado produced a second|tornado as it crossed into Massachusetts, just over the Cumberland|line in North Attleborough. ||Many trees were snapped or uprooted on Mendon Road near the|intersection of Monticello Drive. An eyewitness saw swirling|debris before taking shelter in her home. From there, damage was|more sporadic. A home on Mary Ann Way had its third floor window|blown in. Additionally, there were a number of downed or snapped|trees on Lisa Drive. The tornado then lifted briefly before|touching back down in Mansfield along Gilbert Street, where it|sheared several large trees near their tops, one of which fell on|a car. An air conditioning unit, estimated to have weighed 1000|pounds, was knocked over on the roof of a one-story commercial|building.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",322
1120168,WORCESTER CO.,SHREWSBURY,08/18/2023,809,Flood, , ,0,0,0,0,MA,EST-5, ,183298,C,27,BOX,0,0,Law Enforcement,Heavy Rain, , ,0,SE,0,SE,SHREWSBURY,08/18/2023,909,42.2959,-71.7128,42.2947,-71.7138,"In Shrewsbury, town hall near the police department was flooded. Municiple Dr was also flooded.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",323
1119899,BRISTOL CO.,ATTLEBORO,08/18/2023,809,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,183298,C,5,BOX,0,0,Amateur Radio, , , ,2,NW,2,NW,ATTLEBORO,08/18/2023,809,41.9488,-71.3017,41.9488,-71.3017,"In Attleborough, a tree was down blocking the road.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",324
1119898,BRISTOL CO.,ATTLEBORO,08/18/2023,809,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,183298,C,5,BOX,0,0,Amateur Radio, , , ,1,NNW,1,NNW,ATTLEBORO,08/18/2023,809,41.9445,-71.2856,41.9445,-71.2856,"In Attleborough, a tree and wires were down.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",325
1119900,BRISTOL CO.,REHOBOTH,08/18/2023,815,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,183298,C,5,BOX,0,0,Amateur Radio, , , ,2,NE,2,NE,REHOBOTH,08/18/2023,815,41.847,-71.2394,41.847,-71.2394,"In Rehoboth, a tree was down.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",326
1119901,PLYMOUTH CO.,BROCKTON,08/18/2023,830,Thunderstorm Wind,50.00, ,0,0,2000,0,MA,EST-5,EG,183298,C,23,BOX,0,0,Emergency Manager, , , ,0,NNE,0,NNE,BROCKTON,08/18/2023,830,42.0834,-71.0184,42.0834,-71.0184,"In Brockton, the side of a house sustained damage from high winds.","A high amplitude, negatively tilted trough moving across the Great Lakes and into New England along with cold and warm front provided strong forcing which resulted in flooding, wind damage, and 5 tornadoes. In the warm sector dewpoints surged into the mid 70s with PWATs near 2 inches which led to torrential downpours. Tornadoes occurred in Scotland, Ct, Scituate, RI, North Attleboro, MA, Stoughton, MA, and Weymouth, MA. The tornadoes ranged in intensity from EF-0 to EF-2.",327
