EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
918510,NORTHERN BRISTOL (ZONE), ,10/10/2020,834,Strong Wind,39.00, ,0,0,800,0,MA,EST-5,EG,152490,Z,17,BOX,0,0,Amateur Radio, , , , , , , , ,10/10/2020,1100, , , , ,"Winds generally were gusting to around 45 mph.  In Rehoboth at 934 AM EDT, a tree and wires were down on Summer Street.","Southwest winds gusted to 45 to 50 mph during the afternoon ahead of an approaching cold front, causing scattered tree damage.",320
918507,SOUTHEAST MIDDLESEX (ZONE), ,10/10/2020,918,Strong Wind,39.00, ,0,0,300,0,MA,EST-5,EG,152490,Z,14,BOX,0,0,Amateur Radio, , , , , , , , ,10/10/2020,1100, , , , ,"Winds generally were gusting to between 40 and 45 mph.  In Medford at 1018 AM EDT, a large tree limb was down on wires on Pinkert Street.","Southwest winds gusted to 45 to 50 mph during the afternoon ahead of an approaching cold front, causing scattered tree damage.",321
918504,EASTERN PLYMOUTH (ZONE), ,10/10/2020,940,Strong Wind,41.00, ,0,0,1000,0,MA,EST-5,EG,152490,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,10/10/2020,1153, , , , ,"Winds generally were gusting to between 40 and 50 mph.  In Cohasset at 1040 AM EDT, a large branch was down on wires on Howe Road at Jerusalem Road.  In Hingham at Noon EDT, a tree was down on Scotland Street at Richard Road.  In Norwell at 1253 PM EDT, a large tree branch was down on Winter Street.","Southwest winds gusted to 45 to 50 mph during the afternoon ahead of an approaching cold front, causing scattered tree damage.",322
918500,BARNSTABLE (ZONE), ,10/10/2020,942,Strong Wind,43.00, ,0,0,1600,0,MA,EST-5,MG,152490,Z,22,BOX,0,0,Amateur Radio, , , , , , , , ,10/10/2020,1213, , , , ,"Winds gusted to between 40 and 49 mph in the late morning and early afternoon hours. In Truro at 113 PM EDT, an amateur radio operator reported a 49 mph gust.  At Woods Hole in Falmouth at 1052 AM EDT, a gust to 47 mph was reported. In Dennis at 1218 PM EDT, a CWOP station recorded a gust to 47 mph.  In Barnstable at 1042 AM EDT, a tree was down on wires on Indian Trail.  In Dennis at 1232 PM EDT, a tree was down on wires on Prospect Street.","Southwest winds gusted to 45 to 50 mph during the afternoon ahead of an approaching cold front, causing scattered tree damage.",323
918505,WESTERN PLYMOUTH (ZONE), ,10/10/2020,1100,Strong Wind,41.00, ,0,0,300,0,MA,EST-5,EG,152490,Z,18,BOX,0,0,Amateur Radio, , , , , , , , ,10/10/2020,1200, , , , ,"Winds generally were gusting to between 40 and 50 mph.  In Lakeville, a large branch was down on wires on Nelson Shore Road at Edgewater Drive.","Southwest winds gusted to 45 to 50 mph during the afternoon ahead of an approaching cold front, causing scattered tree damage.",324
918513,SOUTHERN BRISTOL (ZONE), ,10/10/2020,1200,Strong Wind,39.00, ,0,0,800,0,MA,EST-5,EG,152490,Z,20,BOX,0,0,Amateur Radio, , , , , , , , ,10/10/2020,1300, , , , ,"Winds generally were gusting to 40 to 45 mph.  In New Bedford at 103 PM EDT, the ASOS at the New Bedford Airport (KEWB) recorded a gust to 43 mph.  In Dartmouth at 150 PM EDT, a tree and wires were down on George Street.","Southwest winds gusted to 45 to 50 mph during the afternoon ahead of an approaching cold front, causing scattered tree damage.",325
924425,NORTHERN BERKSHIRE (ZONE), ,10/29/2020,2100,Winter Weather, , ,0,0,0,0,MA,EST-5, ,153536,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,10/30/2020,900, , , , ,"","A cold air mass filtered into the region and interacted with moisture from Tropical Cyclone Zeta. This resulted in a light, early season snowfall event with highest amounts of 3 to 5 inches mainly across the high terrain of the Berkshires.",326
924426,SOUTHERN BERKSHIRE (ZONE), ,10/29/2020,2100,Winter Weather, , ,0,0,0,0,MA,EST-5, ,153536,Z,25,ALY,0,0,Trained Spotter, , , , , , , , ,10/30/2020,900, , , , ,"","A cold air mass filtered into the region and interacted with moisture from Tropical Cyclone Zeta. This resulted in a light, early season snowfall event with highest amounts of 3 to 5 inches mainly across the high terrain of the Berkshires.",327
920858,EASTERN PLYMOUTH (ZONE), ,10/30/2020,445,Strong Wind,39.00, ,0,0,7500,0,MA,EST-5,EG,152836,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,10/30/2020,635, , , , ,"Winds gusted to 40 to 45 mph in the early morning hours.  In Marshfield at 545 AM EDT, two large trees were down at the intersection of Arlington Street and Washington Avenue.  In Cohasset at 650 AM EDT, a tree was down on Doane Street.  In Plymouth at 735 AM EDT,  a tree was down on a car on Black Cat Road.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",328
920859,SOUTHERN PLYMOUTH (ZONE), ,10/30/2020,500,Strong Wind,39.00, ,0,0,1300,0,MA,EST-5,EG,152836,Z,21,BOX,0,0,Amateur Radio, , , , , , , , ,10/30/2020,630, , , , ,"Winds gusted to between 40 and 45 mph.  In Wareham at 630 AM EDT, a tree was down on Harmony Lane.  In Marion at 635 AM EDT, a tree was down on power lines on Beach Street.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",329
920856,WESTERN MIDDLESEX (ZONE), ,10/30/2020,600,Heavy Snow, , ,0,0,500,0,MA,EST-5, ,152836,Z,5,BOX,0,0,CoCoRaHS, , , , , , , , ,10/30/2020,1600, , , , ,"Snowfall ranged from 4.5 to 6.1 in western Middlesex County.  The highest totals included 6.1 in Holliston and 6.0 in Natick.  In Hudson, 5.5 was reported and 5.5 was also reported in East Acton.  In Holliston at 1140 AM EDT, a tree was reported down from the weight of the snow.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",330
920863,SOUTHERN WORCESTER (ZONE), ,10/30/2020,600,Heavy Snow, , ,0,0,2000,0,MA,EST-5, ,152836,Z,12,BOX,0,0,NWS Employee, , , , , , , , ,10/30/2020,1600, , , , ,"Snow totals ranged from 4.0 to 6.6 inches in southern Worcester County, with an average around 5.5 inches.  A NWS employee in Westborough reported 6.6 inches.  Totals of 6.5 inches were reported from trained spotters and amateur radio operators in Worcester, Milford, and Grafton.  The official measurement at the Worcester Airport was 6.2 inches.  Other reports included 6.1 inches in Auburn, 5.8 inches in Millbury, 5.5 inches in Northborough, and 5.3 inches in Sutton.  In Dudley at 11 AM EDT, a tree was down on West Main Street from the weight of the snow.  In Southborough at 250 PM EDT, a large tree was down on wires on Middle Road from the weight of the snow.  In Worcester at 405 PM EDT, a tree was down on Winifred Avenue from the weight of the snow.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",331
920860,DUKES (ZONE), ,10/30/2020,600,Strong Wind,39.00, ,0,0,500,0,MA,EST-5,EG,152836,Z,23,BOX,0,0,Amateur Radio, , , , , , , , ,10/30/2020,700, , , , ,"Winds gusted to between 40 and 45 mph.  In West Tisbury, a tree was down blocking Indian Hill Road at South Indian Hill Road.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",332
920857,EASTERN NORFOLK (ZONE), ,10/30/2020,700,Heavy Snow, , ,0,0,1800,0,MA,EST-5, ,152836,Z,16,BOX,0,0,COOP Observer, , , , , , , , ,10/30/2020,1600, , , , ,"Snowfall ranged from 5 to 6.5 inches in eastern Norfolk County.  The Blue Hill CoOp site in Milton recorded 6.5 inches. Other reports included 6.5 inches in Braintree from a trained spotter and a public report of 5.0 inches in Quincy.  In Quincy at 1015 AM EDT, a large tree limb was down on Franklin Street from the weight of the snow.  In Weymouth at 1125 AM EDT, a large branch and wires were down on Reed Avenue from the weight of the heavy snow.  In Quincy at 120 PM EDT, a large tree was down on the roadway between Quarry and Hilltop Streets.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",333
920935,EASTERN HAMPDEN (ZONE), ,10/30/2020,900,Winter Weather, , ,0,0,500,0,MA,EST-5, ,152836,Z,11,BOX,0,0,Amateur Radio, , , , , , , , ,10/30/2020,1000, , , , ,"In eastern Hampden County, snowfall totals generally ranged from 2 to 4 inches.  A trained spotter in East Longmeadow reported 3.8 inches.  Trained spotters in Wilbraham and Hampden each reported 3.0 inches.  In Holyoke at 1040 AM EDT, there was a report of a downed tree on Southampton Road, due to the weight of the snow.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",334
920890,SOUTHEAST MIDDLESEX (ZONE), ,10/30/2020,920,Winter Weather, , ,0,0,3600,0,MA,EST-5, ,152836,Z,14,BOX,0,0,Amateur Radio, , , , , , , , ,10/30/2020,1100, , , , ,"In southeast Middlesex County, snowfall ranged from 4.0 inches in both Melrose and Watertown to 5.3 inches in West Newton.  In Cambridge at 1015 AM EDT, due to the weight of the snow, trees were reported down Read Street, Standish Street, and Upton Street, with trees and wires down on Highland Avenue.  In Winchester at 1020 AM EDT, a large branch was down on Foxcroft Road at Salisbury Street.  In Newton at 1115 AM EDT, a large tree was down on Walnut Street.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",335
920885,WESTERN NORFOLK (ZONE), ,10/30/2020,925,Winter Weather, , ,0,0,1000,0,MA,EST-5, ,152836,Z,13,BOX,0,0,Amateur Radio, , , , , , , , ,10/30/2020,1100, , , , ,"In Western Norfolk County, snowfall amounts ranged from 4.0 to 5.8 inches, with an average of around 5 inches.  Snow totals included: Randolph 5.8, Westwood 5.2, Norwood 5.1, Walpole 5.1, Foxboro 5.0, Bellingham 4.8, and Stoughton 4.5.  In Sharon at 1025 AM EDT, a tree was down on Morse Street near Mountain Street from the weight of the snow.  Also in Sharon, at 1120 AM EDT, a tree was down on Upland Road at Moose Hill Street.","Immediately after winds and rainfall associated with post-tropical cyclone Zeta (which passed well to our southeast) diminished, a new system approached.  This was a rapidly moving upper level low and its associated upper jet max, which moved northeastward from the Mississippi Valley and low pressure again passed to the south of New England. Cold air was streaming into the region from the north. The result was some heavy, wet snow across the region, with many areas receiving 3 to 6 inches. The weight of the snow caused scattered tree and power line damage.",336
