EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1034944,PLYMOUTH CO.,MIDDLEBORO ARPT,07/14/2022,1628,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,169892,C,23,BOX,0,0,Amateur Radio, , , ,0,SE,0,SE,MIDDLEBORO ARPT,07/14/2022,1628,41.917,-70.9756,41.917,-70.9756,"In Middleboro, a tree was down on Pleasant Street.","A weak cold front, along with sea breeze interactions, produced isolated severe thunderstorms in southeastern Massachusetts during the late afternoon and early evening.",246
1034922,PLYMOUTH CO.,HALIFAX,07/14/2022,1630,Hail,1.00, ,0,0,0,0,MA,EST-5, ,169892,C,23,BOX,0,0,Amateur Radio, , , ,0,N,0,N,HALIFAX,07/14/2022,1630,41.98,-70.87,41.98,-70.87,"In Halifax, quarter size hail was reported.","A weak cold front, along with sea breeze interactions, produced isolated severe thunderstorms in southeastern Massachusetts during the late afternoon and early evening.",247
1034945,PLYMOUTH CO.,SILVER LAKE,07/14/2022,1630,Thunderstorm Wind,50.00, ,0,0,400,0,MA,EST-5,EG,169892,C,23,BOX,0,0,Law Enforcement, , , ,2,ESE,2,ESE,SILVER LAKE,07/14/2022,1630,41.9918,-70.7659,41.9918,-70.7659,"In Kingston, the top half of a tree was down on Wapping Road. Report relayed by amateur radio.","A weak cold front, along with sea breeze interactions, produced isolated severe thunderstorms in southeastern Massachusetts during the late afternoon and early evening.",248
1034926,PLYMOUTH CO.,BRYANTVILLE,07/14/2022,1630,Hail,1.00, ,0,0,0,0,MA,EST-5, ,169892,C,23,BOX,0,0,Trained Spotter, , , ,1,WSW,1,WSW,BRYANTVILLE,07/14/2022,1630,42.0453,-70.8411,42.0453,-70.8411,"In Pembroke, quarter size hail was reported in the Bryantville section of town.  Relayed by amateur radio.","A weak cold front, along with sea breeze interactions, produced isolated severe thunderstorms in southeastern Massachusetts during the late afternoon and early evening.",249
1034928,PLYMOUTH CO.,MARSHFIELD HILLS,07/14/2022,1650,Hail,1.00, ,0,0,0,0,MA,EST-5, ,169892,C,23,BOX,0,0,Trained Spotter, , , ,1,WSW,1,WSW,MARSHFIELD HILLS,07/14/2022,1650,42.1468,-70.7401,42.1468,-70.7401,"In Marshfield, nickel and quarter size hail coated the ground in the Marshfield Hills section of the town.","A weak cold front, along with sea breeze interactions, produced isolated severe thunderstorms in southeastern Massachusetts during the late afternoon and early evening.",250
1035218,FRANKLIN CO.,MILLERS FALLS,07/21/2022,1405,Thunderstorm Wind,55.00, ,0,0,9000,0,MA,EST-5,EG,170644,C,11,BOX,0,0,Amateur Radio, , , ,2,SE,2,SE,MILLERS FALLS,07/21/2022,1405,42.5604,-72.4651,42.5605,-72.4651,"In Montague, in the Millers Falls portion of town, a large tree was down on a house and a car on the 800 block of Wendell Road.  Trees were also downed on the 900 block of Wendell Road.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",251
1035219,FRANKLIN CO.,ERVING,07/21/2022,1407,Thunderstorm Wind,78.00, ,0,0,33000,0,MA,EST-5,EG,170644,C,11,BOX,0,0,NWS Storm Survey, , , ,0,E,2,NNE,STONEVILLE,07/21/2022,1407,42.5996,-72.3945,42.6251,-72.3719,"A microburst, with winds estimated at 90 mph began in Erving, MA and moved across Warwick, MA.  In Erving, the damage began along Route 2, which was closed for a time due to downed trees.  Trees, wires, and a power pole were down on Route 2 at East Prospect Street.  Trees and wires were down on a car on Camp Road. Numerous trees were downed on North Shore Road near Laurel Lake.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",252
1035217,FRANKLIN CO.,WENDELL,07/21/2022,1407,Thunderstorm Wind,55.00, ,0,0,800,0,MA,EST-5,EG,170644,C,11,BOX,0,0,Fire Department/Rescue, , , ,0,WSW,0,WSW,WENDELL,07/21/2022,1407,42.5474,-72.4076,42.5474,-72.4076,"In Wendell, a tree was down on power lines on Montague Road at Wickett Pond Road. |Relayed by amateur radio.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",253
1035221,FRANKLIN CO.,WENDELL DEPOT,07/21/2022,1410,Thunderstorm Wind,78.00, ,0,0,100000,0,MA,EST-5,EG,170644,C,11,BOX,0,0,NWS Storm Survey, , , ,2,NNW,2,N,WEST ORANGE,07/21/2022,1415,42.6259,-72.3617,42.6322,-72.3255,"A NWS Survey concluded that a microburst, with winds estimated at 90 mph, began in Erving, MA and then moved across Warwick.  In Warwick, trees were down on Quarry Road and people were temporarily stranded at a campground just east of Quarry Road due to fallen trees.  By far, the most extensive damage occurred on Wendell Road east of the campground and on Hockanum Road in the Hockanum Hill section of Warwick.  There were more than a hundred trees downed, mainly pines.  Many were snapped mid-way up and others were uprooted.  Local Fire Department officials indicated that a couple of homes were hit by fallen trees on Wendell Road, one of which suffered damage to the property.  Trees fell in the same direction, from southwest to northeast, indicative of straight-line winds. There were many downed power lines.  Amazingly, no injuries were reported.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",254
1035227,FRANKLIN CO.,NORTH ORANGE,07/21/2022,1420,Thunderstorm Wind,50.00, ,0,0,5000,0,MA,EST-5,MG,170644,C,11,BOX,0,0,Fire Department/Rescue, , , ,1,NNW,0,SSW,ORANGE ARPT,07/21/2022,1422,42.6447,-72.2772,42.5651,-72.284,"The Orange Airport (KORE) recorded a wind gust to 58 mph.  A tree and a tree branch were downed on Dukakis Drive. Trees and wires were reported down on East River Road, Wheeler Pond Road, Main Street, North Orange Road, and Town Farm Road.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",255
1035228,FRANKLIN CO.,ORANGE ARPT,07/21/2022,1420,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,MG,170644,C,11,BOX,0,0,ASOS, , , ,0,N,0,N,ORANGE ARPT,07/21/2022,1420,42.57,-72.28,42.57,-72.28,"A gust to 58 mph was recorded at the Orange Airport (KORE) at 320 PM EDT (220 PM EST).","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",256
1035216,WORCESTER CO.,WEST ROYALSTON,07/21/2022,1427,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,170644,C,27,BOX,0,0,Amateur Radio, , , ,1,SSE,1,ESE,WEST ROYALSTON,07/21/2022,1427,42.6904,-72.2433,42.6915,-72.2272,"In Royalston, a large branch was down on wires on Athol-Richmond Road and a tree was down on Warwick Road.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",257
1035229,WORCESTER CO.,ATHOL,07/21/2022,1427,Hail,1.00, ,0,0,0,0,MA,EST-5, ,170644,C,27,BOX,0,0,Amateur Radio, , , ,0,N,0,N,ATHOL,07/21/2022,1427,42.6,-72.22,42.6,-72.22,"In Athol, quarter size hail was reported... street was unspecified.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",258
1035230,WORCESTER CO.,SOUTH ROYALSTON,07/21/2022,1440,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,170644,C,27,BOX,0,0,Amateur Radio, , , ,2,S,2,S,SOUTH ROYALSTON,07/21/2022,1440,42.6029,-72.1494,42.6029,-72.1494,"In Phillipston, a tree and wires were down on School House Road.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",259
1035223,WORCESTER CO.,BALDWINVILLE,07/21/2022,1445,Thunderstorm Wind,50.00, ,0,0,1400,0,MA,EST-5,EG,170644,C,27,BOX,0,0,Law Enforcement, , , ,1,SSW,1,WNW,OTTER RIVER,07/21/2022,1445,42.6104,-72.076,42.6058,-72.0658,"In Templeton, a tree and wires were down on Bridge Street, near Elm Street.  Also, a large branch and wires were down on Highland Avenue.  Report relayed by amateur radio.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",260
1035224,MIDDLESEX CO.,TYNGSBORO,07/21/2022,1535,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,170644,C,17,BOX,0,0,Law Enforcement, , , ,1,ENE,1,ENE,TYNGSBORO,07/21/2022,1535,42.6862,-71.3976,42.6862,-71.3976,"In Tyngsboro, a tree was down on Lakeview Avenue.  Report relayed by amateur radio.","A pre-frontal trough of low pressure in western New England combined with instability and just enough shear to produce a broken line of severe thunderstorms in western MA and northern CT in the late afternoon.  A significant microburst occurred in Erving and Warwick, MA.",261
1045168,BERKSHIRE CO.,LANESBOROUGH,07/24/2022,1900,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,172126,C,3,ALY,0,0,Amateur Radio, , , ,2,WSW,2,WSW,LANESBOROUGH,07/24/2022,1900,42.51,-73.25,42.51,-73.25,"A tree was downed on Miner Road. A tree and wires were also downed on Narragansett Avenue in the Town of Lanesborough.","Severe thunderstorms developed within a hot and humid air mass across portions of western Massachusetts during the evening hours on July 24, 2022, producing sporadic wind damage.",262
1045167,BERKSHIRE CO.,LENOX DALE,07/24/2022,1902,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,172126,C,3,ALY,0,0,Amateur Radio, , , ,2,W,2,W,LENOX DALE,07/24/2022,1902,42.33,-73.28,42.33,-73.28,"A large tree was down blocking Laurel Lake Road near the Village of Lenox Dale.","Severe thunderstorms developed within a hot and humid air mass across portions of western Massachusetts during the evening hours on July 24, 2022, producing sporadic wind damage.",263
1045169,BERKSHIRE CO.,LANESBOROUGH,07/24/2022,1902,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,172126,C,3,ALY,0,0,Amateur Radio, , , ,1,SW,1,SW,LANESBOROUGH,07/24/2022,1902,42.51,-73.23,42.51,-73.23,"A tree was downed on Stormview Road in the Town of Lanesborough.","Severe thunderstorms developed within a hot and humid air mass across portions of western Massachusetts during the evening hours on July 24, 2022, producing sporadic wind damage.",264
1035237,HAMPDEN CO.,NORTH AGAWAM,07/28/2022,1835,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,170647,C,13,BOX,0,0,Fire Department/Rescue, , , ,1,NE,1,NE,NORTH AGAWAM,07/28/2022,1835,42.11,-72.62,42.11,-72.62,"In West Springfield, a tree and wires were down.  Report relayed by amateur radio.","A cold front approaching southern New England triggered one isolated severe thunderstorm in western Massachusetts during the evening.",265
1052590,NORTHERN BERKSHIRE (ZONE), ,08/04/2022,1100,Heat, , ,0,0,0,0,MA,EST-5, ,173352,Z,1,ALY,0,0,Mesonet, , , , , , , , ,08/04/2022,1900, , , , ,"","A dome of high pressure brought a stretch of hot and humid weather resulting in heat indices reaching between 95F and 104F degrees across western Massachusetts on both August 4 and August 8, 2022.",266
1052591,SOUTHERN BERKSHIRE (ZONE), ,08/04/2022,1100,Heat, , ,0,0,0,0,MA,EST-5, ,173352,Z,25,ALY,0,0,Mesonet, , , , , , , , ,08/04/2022,1900, , , , ,"","A dome of high pressure brought a stretch of hot and humid weather resulting in heat indices reaching between 95F and 104F degrees across western Massachusetts on both August 4 and August 8, 2022.",267
1052658,BERKSHIRE CO.,GLENDALE,08/04/2022,1701,Thunderstorm Wind,40.00, ,0,0,0,1000,MA,EST-5,EG,173374,C,3,ALY,0,0,Amateur Radio, , , ,0,N,0,N,GLENDALE,08/04/2022,1701,42.28,-73.35,42.28,-73.35,"A tree was downed along Glendale Road in West Stockbridge. This damage occurred due to an outflow boundary ahead of a line of thunderstorms.","Amid a hot and humid air mass, scattered thunderstorms developed during the afternoon hours across western Massachusetts on August 4, 2022. One storm became severe, downing some trees near Pittsfield. An additional tree was downed from an outflow boundary that moved through.",268
1052657,BERKSHIRE CO.,(PSF)PITTSFIELD ARPT,08/04/2022,1730,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,173374,C,3,ALY,0,0,Trained Spotter, , , ,2,N,2,N,(PSF)PITTSFIELD ARPT,08/04/2022,1730,42.4612,-73.3016,42.4612,-73.3016,"Multiple trees were snapped or uprooted along Churchill Street in the City of Pittsfield. One of the trees fell onto a house.","Amid a hot and humid air mass, scattered thunderstorms developed during the afternoon hours across western Massachusetts on August 4, 2022. One storm became severe, downing some trees near Pittsfield. An additional tree was downed from an outflow boundary that moved through.",269
1046543,MIDDLESEX CO.,DRACUT,08/05/2022,1354,Thunderstorm Wind,50.00, ,0,0,1800,0,MA,EST-5,EG,172404,C,17,BOX,0,0,Public, , , ,1,SW,1,SSE,DRACUT,08/05/2022,1355,42.6626,-71.3106,42.6515,-71.2852,"In Lowell, near the Dracut line, a tree was down on high tension wires on Billings Street. |In Dracut, a 1-foot diameter large branch was down on Hildreth Street (public) and a large tree was down on Merrimack Avenue (police).  Reports relayed by amateur radio.","Oppressive heat and humidity and a very weak upper level disturbance triggered isolated to scattered severe thunderstorms in eastern Massachusetts in the mid to late afternoon. Locally heavy rain also caused some flooding.",270
