EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
884416,WESTERN NORFOLK (ZONE), ,05/09/2020,900,High Wind,49.00, ,0,0,6800,0,MA,EST-5,MG,147122,Z,13,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1800, , , , ,"At 1001 AM EST (1101 AM EDT), the ASOS at Norwood Airport (KOWD) recorded a wind gust to 56 mph.  At 854 AM EST, a CWOP station in Wrentham had recorded a gust to 46 mph.  In Wellesley at 945 AM EST, a tree was down on wires on Route 16.  In Franklin at 1145 AM EST, two trees were down on Pond Street.  In Norfolk at 1 PM EST, a tree fell onto a car on Grove Street with no injuries and at 415 PM EST, a large tree was down on wires on Miller Street.  In Medfield at 240 PM EST, a tree was down on Route 27 at Granite Street.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",208
884415,SOUTHERN WORCESTER (ZONE), ,05/09/2020,900,High Wind,46.00, ,0,0,10000,0,MA,EST-5,MG,147122,Z,12,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1900, , , , ,"Winds were gusting to between 47 and 53 mph.  At 444 PM EST (544 PM EDT), the ASOS at Worcester Airport (KORH) recorded a gust to 47 mph.  At 453 PM EST, a CWOP station in Mendon recorded a gust to 53 mph.  Earlier, in Sutton at 915 AM EST, a tree was down on wires on Central Turnpike.  In Mendon at 952 AM EST, a tree was down on a house on Northbridge Street. In Shrewsbury at 1125 AM EST, a tree fell onto a parked car on Maple Avenue - no injuries.  In Worcester at 1210 PM EST, a tree was down on Tarrytown Lane.  In Charlton at 145 PM EST, a tree was down on Gould Road.  In Dudley at 332 PM EST, a tree and power lines were down on West Main Street.  In Northbridge at 510 PM EST, a tree was down on Summit Street at Church Street.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",209
884414,SUFFOLK (ZONE), ,05/09/2020,900,Strong Wind,41.00, ,0,0,1000,0,MA,EST-5,MG,147122,Z,15,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1800, , , , ,"At 417 PM EST (517 PM EDT), the ASOS at Boston's Logan International Airport recorded a wind gust to 47 mph.  Earlier, at 905 AM EST (1005 AM EDT) in Boston, a tree was down on Newbury Street and at 153 PM EST, a tree was down on Billings Street.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",210
884467,WESTERN ESSEX (ZONE), ,05/09/2020,900,Strong Wind,46.00, ,0,0,2600,0,MA,EST-5,MG,147122,Z,6,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1800, , , , ,"At 1047 AM EST (1147 AM EDT), the ASOS at the Lawrence Airport (KLWM) recorded a gust to 43 mph.  A little farther to the east, at 1050 AM EST an amateur radio operator in Ipswich reported a wind gust to 50 mph and at 1105 AM EST an amateur radio operator in Gloucester reported a wind gust to 53 mph.  In Andover at 1016 AM EST, a large tree and wires were reported down on Haggetts Pond Road.  Also in Andover, at 2 PM EST a large tree and wires were down on Ballardville Road near Paddock Lane.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",211
884485,NORTHWEST MIDDLESEX COUNTY (ZONE), ,05/09/2020,900,Strong Wind,39.00, ,0,0,800,0,MA,EST-5,MG,147122,Z,26,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1600, , , , ,"In Pepperell at 140 PM EST (240 PM EDT), a tree and wires were reported down.  At 943 AM EST (1043 AM EDT), the ASOS at the nearby Fitchburg Airport (KFIT) recorded a gust to 45 mph.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",212
884470,NORTHERN WORCESTER (ZONE), ,05/09/2020,900,High Wind,46.00, ,0,0,3600,0,MA,EST-5,MG,147122,Z,4,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1800, , , , ,"Winds generally were gusting to between 45 and 53 mph.  At 943 AM EST (1043 AM EDT), the ASOS at the Fitchburg Airport (KFIT) recorded a gust to 45 mph.  At 444 PM EST, the Worcester Airport (KORH) recorded at 47 mph gust.  But a little farther to the south, in southern Worcester County, at 453 PM EST, a CWOP station recorded a gust to 53 mph.  In Harvard at 1050 AM EST, a large tree was down.  In Hubbardston at 1130 AM EST, a large tree was down on Ed Clark Road at Boston Turnpike.  In Lancaster at 140 PM EST, a large tree was down on wires on Bull Hill Road.  In Royalston at 240 PM EST, a tree and wires were down on Northeast Fitzwilliam Road.  In Fitchburg at 510 PM EST, a tree was down on Pearl Hill Road.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",213
884471,NORTHERN BRISTOL (ZONE), ,05/09/2020,1000,Strong Wind,49.00, ,0,0,800,0,MA,EST-5,MG,147122,Z,17,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1700, , , , ,"Winds were gusting to between 46 and 56 mph.  At 1001 AM EST (1101 AM EDT), the ASOS at Norwood Airport (KOWD) measured a gust to 56 mph.  Earlier, in Wrentham at 854 AM EST, a CWOP station recorded a gust to 46 mph.  In Mansfield at Noon EST, a tree was down on wires on East Street.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",214
884421,WESTERN HAMPSHIRE (ZONE), ,05/09/2020,1000,Strong Wind,40.00, ,0,0,500,0,MA,EST-5,MG,147122,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1700, , , , ,"At 323 PM EST (423 PM EDT), an amateur radio operator in Granby reported a gust to 46 mph.  At 234 PM EST, a CWOP station in Easthampton recorded a gust to 43 mph.  In Williamsburg at 1005 AM EST, a tree was down on Mountain Street.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",215
884378,DUKES (ZONE), ,05/09/2020,1000,Strong Wind,40.00, ,0,0,300,0,MA,EST-5,MG,147122,Z,23,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1430, , , , ,"Winds were generally gusting to around 45 mph.  At 147 PM EST (247 PM EDT) the ASOS at Martha's Vineyard Airport (KMVY) recorded a gust to 44 mph.  At 1206 PM EST, an amateur radio operator reported a gust to 46 mph in Edgartown.  In Edgartown at 1050 AM EST (1150 AM EDT), power lines were down on Clevelandtown Road.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",216
884484,EASTERN PLYMOUTH (ZONE), ,05/09/2020,1300,Strong Wind,43.00, ,0,0,800,0,MA,EST-5,MG,147122,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,05/09/2020,1900, , , , ,"At 1235 PM EST (135 PM EDT), an amateur radio operator in Duxbury recorded a wind gust to 49 mph.  A 49 mph gust also was reported at 1238 PM EST in nearby Wareham.  At 4 PM EST, the ASOS at Plymouth Airport (KPYM) recorded a gust to 43 mph.  In Plymouth at 130 PM EST, a tree and wires were down on a car on Center Hill Road - no injuries.","Strong low pressure in the Gulf of Maine was exiting the region, but there was a strong northwest flow of air in its wake.  Winds gusted to 45 to 55 mph across the region, causing scattered areas of downed trees, some which fell onto cars and homes.",217
884486,HAMPDEN CO.,EAST LONGMEADOW,05/11/2020,1834,Hail,1.00, ,0,0,0,0,MA,EST-5, ,147137,C,13,BOX,0,0,Amateur Radio, , , ,0,N,0,N,EAST LONGMEADOW,05/11/2020,1834,42.07,-72.52,42.07,-72.52,"Quarter size hail was reported in East Longmeadow.","A vigorous upper level low pressure system passed across northern and central New England, with very cold air aloft (-30C at 500 mb).  This triggered enough instability to produce isolated thunderstorms, one of which became severe, producing large hail in Hampden County of western Massachusetts.",218
893946,BERKSHIRE CO.,BLACKINTON,05/15/2020,1756,Thunderstorm Wind,44.00, ,0,0,1000,0,MA,EST-5,MG,148402,C,3,ALY,0,0,ASOS, , , ,0,SE,0,SE,BLACKINTON,05/15/2020,1756,42.6963,-73.1654,42.6963,-73.1654,"A wind gust of 51 miles per hour was recorded at the Harriman and West Airport in North Adams.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",219
893935,BERKSHIRE CO.,STEVENS CORNER,05/15/2020,1815,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,148402,C,3,ALY,0,0,Social Media, , , ,1,N,1,N,STEVENS CORNER,05/15/2020,1815,42.41,-73.33,42.41,-73.33,"Several large trees were downed, including one into a moving vehicle.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",220
893945,BERKSHIRE CO.,(PSF)PITTSFIELD ARPT,05/15/2020,1817,Thunderstorm Wind,47.00, ,0,0,1000,0,MA,EST-5,MG,148402,C,3,ALY,0,0,ASOS, , , ,0,N,0,N,(PSF)PITTSFIELD ARPT,05/15/2020,1817,42.43,-73.3,42.43,-73.3,"A wind gust of 54 miles per hour was recorded at Pittsfield Municipal Airport.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",221
893936,BERKSHIRE CO.,PITTSFIELD,05/15/2020,1818,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,148402,C,3,ALY,0,0,Amateur Radio, , , ,2,NNW,2,NNW,PITTSFIELD,05/15/2020,1818,42.4708,-73.259,42.4708,-73.259,"A tree was downed into a house on Pecks Road.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",222
893937,BERKSHIRE CO.,PITTSFIELD,05/15/2020,1819,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,148402,C,3,ALY,0,0,Amateur Radio, , , ,1,SSE,1,SSE,PITTSFIELD,05/15/2020,1819,42.43,-73.24,42.43,-73.24,"Wires were downed on Holmes Road.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",223
893938,BERKSHIRE CO.,COLTSVILLE,05/15/2020,1819,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,148402,C,3,ALY,0,0,Amateur Radio, , , ,1,N,1,N,COLTSVILLE,05/15/2020,1819,42.4859,-73.2016,42.4859,-73.2016,"A tree was downed, blocking Route 8 across from the Berkshire House of Corrections.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",224
893939,BERKSHIRE CO.,NORTH EGREMONT,05/15/2020,1820,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,148402,C,3,ALY,0,0,Public, , , ,1,W,1,W,NORTH EGREMONT,05/15/2020,1820,42.2,-73.44,42.2,-73.44,"Large pine trees were downed.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",225
893940,BERKSHIRE CO.,GREAT BARRINGTON,05/15/2020,1824,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,148402,C,3,ALY,0,0,Law Enforcement, , , ,1,WNW,1,WNW,GREAT BARRINGTON,05/15/2020,1824,42.2063,-73.389,42.2063,-73.389,"Large trees were downed, blocking Hurlburt and Alford Roads.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",226
893941,BERKSHIRE CO.,RISINGDALE,05/15/2020,1826,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,148402,C,3,ALY,0,0,Law Enforcement, , , ,1,SSW,1,SSW,RISINGDALE,05/15/2020,1826,42.2173,-73.3588,42.2173,-73.3588,"A large tree was downed, blocking Hemlock Hill Road.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",227
893942,BERKSHIRE CO.,GREAT BARRINGTON,05/15/2020,1827,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,148402,C,3,ALY,0,0,Law Enforcement, , , ,1,SE,1,SE,GREAT BARRINGTON,05/15/2020,1827,42.1942,-73.3636,42.1942,-73.3636,"A tree was downed, blocking Castle Street.","On Friday, May 15, 2020, an intense line of thunderstorms quickly developed near Lake Ontario and raced eastward across eastern New York, reaching western Massachusetts by around 7:00 pm. The storms produced several reports of wind damage which were most concentrated in the Pittsfield and Great Barrington areas.",228
884955,FRANKLIN CO.,EAST NORTHFIELD,05/15/2020,1840,Thunderstorm Wind,50.00, ,0,0,4000,0,MA,EST-5,EG,147202,C,11,BOX,0,0,Amateur Radio, , , ,1,SSE,1,SSE,EAST NORTHFIELD,05/15/2020,1840,42.712,-72.4468,42.712,-72.4468,"Multiple trees down in Northfield, closing a portion of Route 10.","With a warm, somewhat humid air mass in place, a strong cold front moved through southern New England during the evening hours.  In addition, southern New England was on the southern edge of a strong jet stream aloft. The result was a quasi-linear convective system (QLCS) that moved through Massachusetts.  It caused significant damage in places, tearing the roof of buildings in Holyoke and hundreds of trees downed in parts of north-central and northeast Massachusetts.",229
884966,HAMPSHIRE CO.,NORWICH,05/15/2020,1849,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,147202,C,15,BOX,0,0,Amateur Radio, , , ,2,W,2,W,NORWICH,05/15/2020,1849,42.2812,-72.8665,42.2812,-72.8665,"In Huntington, a tree was reported down on Worthington Road.","With a warm, somewhat humid air mass in place, a strong cold front moved through southern New England during the evening hours.  In addition, southern New England was on the southern edge of a strong jet stream aloft. The result was a quasi-linear convective system (QLCS) that moved through Massachusetts.  It caused significant damage in places, tearing the roof of buildings in Holyoke and hundreds of trees downed in parts of north-central and northeast Massachusetts.",230
