EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
800858,EASTERN FRANKLIN (ZONE), ,02/13/2019,0,Winter Storm, , ,0,0,0,0,MA,EST-5, ,133772,Z,3,BOX,0,0,Amateur Radio, , , , , , , , ,02/13/2019,820, , , , ,Snowfall of around 5.5 inches fell on Eastern Franklin County.,A Midwest storm redeveloped along the Mid Atlantic coast on the 12th and moves past Southern New England by the morning of the 13th.  This storm brought up to 5.5 inches of snow and three-eighths inch of ice to Massachusetts.,87
800856,WESTERN FRANKLIN (ZONE), ,02/13/2019,0,Winter Storm, , ,0,0,0,0,MA,EST-5, ,133772,Z,2,BOX,0,0,Amateur Radio, , , , , , , , ,02/13/2019,815, , , , ,"Snowfall of around 5.5 inches fell on Western Franklin County.  At 8:05 AM EST a public report from Leyden estimated one-quarter inch of ice had fallen. There were no reports of damage, but normally this would have caused some transportation issues and possible power outages.",A Midwest storm redeveloped along the Mid Atlantic coast on the 12th and moves past Southern New England by the morning of the 13th.  This storm brought up to 5.5 inches of snow and three-eighths inch of ice to Massachusetts.,88
800866,WESTERN NORFOLK (ZONE), ,02/18/2019,400,Winter Weather, , ,0,0,0,0,MA,EST-5, ,133826,Z,13,BOX,0,0,Trained Spotter, , , , , , , , ,02/18/2019,2100, , , , ,Snow accumulated 3 to 5 inches in Western Norfolk County.,"A coastal storm passed offshore of Massachusetts on February 18th, bringing snow to all of Southern New England.  The heaviest snow was located over Southern Massachusetts, especially Plymouth County.  Snow tapered off during the evening.",89
800864,WESTERN PLYMOUTH (ZONE), ,02/18/2019,400,Winter Weather, , ,0,0,0,0,MA,EST-5, ,133826,Z,18,BOX,0,0,Trained Spotter, , , , , , , , ,02/18/2019,2100, , , , ,From 3 to 6 inches of snow fell on Western Plymouth County.,"A coastal storm passed offshore of Massachusetts on February 18th, bringing snow to all of Southern New England.  The heaviest snow was located over Southern Massachusetts, especially Plymouth County.  Snow tapered off during the evening.",90
800863,NORTHERN BRISTOL (ZONE), ,02/18/2019,400,Winter Weather, , ,0,0,0,0,MA,EST-5, ,133826,Z,17,BOX,0,0,Trained Spotter, , , , , , , , ,02/18/2019,2100, , , , ,From 3 to 4 inches on snow fell on Northern Bristol County.,"A coastal storm passed offshore of Massachusetts on February 18th, bringing snow to all of Southern New England.  The heaviest snow was located over Southern Massachusetts, especially Plymouth County.  Snow tapered off during the evening.",91
800867,SUFFOLK (ZONE), ,02/18/2019,500,Winter Weather, , ,0,0,0,0,MA,EST-5, ,133826,Z,15,BOX,0,0,Trained Spotter, , , , , , , , ,02/18/2019,2200, , , , ,From 3 to 4 inches of snow fell on Suffolk County.,"A coastal storm passed offshore of Massachusetts on February 18th, bringing snow to all of Southern New England.  The heaviest snow was located over Southern Massachusetts, especially Plymouth County.  Snow tapered off during the evening.",92
800862,EASTERN PLYMOUTH (ZONE), ,02/18/2019,500,Winter Storm, , ,0,0,0,0,MA,EST-5, ,133826,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,02/18/2019,2100, , , , ,Roughly 5.5 inches of snow fell on Eastern Plymouth County.,"A coastal storm passed offshore of Massachusetts on February 18th, bringing snow to all of Southern New England.  The heaviest snow was located over Southern Massachusetts, especially Plymouth County.  Snow tapered off during the evening.",93
800865,EASTERN NORFOLK (ZONE), ,02/18/2019,500,Winter Weather, , ,0,0,0,0,MA,EST-5, ,133826,Z,16,BOX,0,0,Trained Spotter, , , , , , , , ,02/18/2019,2100, , , , ,Snowfall of 3 to 6 inches fell on Eastern Norfolk County.,"A coastal storm passed offshore of Massachusetts on February 18th, bringing snow to all of Southern New England.  The heaviest snow was located over Southern Massachusetts, especially Plymouth County.  Snow tapered off during the evening.",94
808803,SOUTHERN BERKSHIRE (ZONE), ,02/24/2019,1900,High Wind,50.00, ,0,0,0,0,MA,EST-5,EG,134966,Z,25,ALY,0,0,Trained Spotter, , , , , , , , ,02/25/2019,1900, , , , ,,"Strong to damaging westerly winds developed over eastern New York and western New England on Sunday, February 24th into Monday, February 25th, in association with a deep low pressure system over the Canadian Maritimes. Gusts in excess of 50 mph were common across the area, with several sites recording gusts in excess of 60 mph. Gusts were measured as high as 69 mph near Adams, MA. Numerous power outages and downed trees occurred as a result of the winds.",95
808802,NORTHERN BERKSHIRE (ZONE), ,02/24/2019,1900,High Wind,60.00, ,0,0,0,0,MA,EST-5,MG,134966,Z,1,ALY,0,0,Trained Spotter, , , , , , , , ,02/25/2019,1900, , , , ,,"Strong to damaging westerly winds developed over eastern New York and western New England on Sunday, February 24th into Monday, February 25th, in association with a deep low pressure system over the Canadian Maritimes. Gusts in excess of 50 mph were common across the area, with several sites recording gusts in excess of 60 mph. Gusts were measured as high as 69 mph near Adams, MA. Numerous power outages and downed trees occurred as a result of the winds.",96
800744,EASTERN PLYMOUTH (ZONE), ,02/25/2019,800,High Wind,58.00, ,0,0,46000,0,MA,EST-5,EG,133780,Z,19,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2300, , , , ,"At 11:11 AM EST an amateur radio operator in Hull reported a wind gust to 67 mph. At 11:28 AM EST a tree was down on a car at North Street and Keene Street. At 1:20 PM EST two utility poles were down in Marshfield near the Fairgrounds on Main Street. At 2:57 PM EST a tree was down on Lisa Avenue in Plymouth. At 3 PM EST a utility pole, transformer, and wires were down on Main Street in Marshfield. At 3:20 PM EST a large tree and wires were down on Colby Hewitt Lane in Marshfield. At 4:05 PM EST a large pine tree was down on a deck on Main Street in Norwell. At 4:40 PM EST a large tree was down on Tremont Street in Duxbury. At 4:58 PM EST an amateur radio operator reported a wind gust to 66 mph in Hingham.","A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",97
800812,SOUTHERN PLYMOUTH (ZONE), ,02/25/2019,800,Strong Wind,48.00, ,0,0,5000,0,MA,EST-5,EG,133780,Z,21,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2300, , , , ,At 3:49 PM EST an amateur radio operator in Rochester reported a tree down on Mary's Pond Road. At 6:54 PM EST a large tree was down across wires on Acushnet Road in Mattapoisett. At 9:30 PM EST a tree was down on Washburn Lane in Marion.  Also at 9:30 PM a tree and wires were down on Neck Road in Rochester.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",98
800810,WESTERN NORFOLK (ZONE), ,02/25/2019,800,High Wind,53.00, ,0,0,33000,0,MA,EST-5,EG,133780,Z,13,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2200, , , , ,At 1:43 PM EST an amateur radio operator at Wrentham reported a wind gust to 61 mph. At 1:58 PM EST an amateur radio operator in Needham reported multiple trees down on Greendale Avenue and a tree down on State Route 128 at the Needham interchange. At 2:15 PM EST a tree was down on wires on Noonhill Road in Medfield. At 2:26 PM EST a tree was down on Farm Street in Dover. At 2:50 PM EST a tree was down on Richards Street in Dedham. At 4:53 PM EST a tree was down on wires on High Street in Walpole. At 5:38 PM EST a large tree was down on a house on Radcliffe Road in Wellesley. At 7:47 PM EST a utility pole snapped on Mill Street in Foxboro.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",99
800807,WESTERN ESSEX (ZONE), ,02/25/2019,800,Strong Wind,49.00, ,0,0,20000,0,MA,EST-5,MG,133780,Z,6,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2300, , , , ,At 12:18 PM EST the Automated Surface Observing System platform at Lawrence Municipal Airport reported a wind gust to 56 mph.  At 12:56 PM EST an amateur radio operator in Amesbury reported trees down on wires on Lakeshore Drive. At 1:30 PM EST a tree was down on a house in Haverhill at the intersection of Broadway Street and Lambert Avenue.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",100
800755,WESTERN HAMPDEN (ZONE), ,02/25/2019,800,Strong Wind,48.00, ,0,0,10000,0,MA,EST-5,EG,133780,Z,9,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2200, , , , ,At 12:50 PM EST an amateur radio operator reported multiple trees were down on Main Street in Montgomery. At 4:43 PM multiple trees were down on on Old Westfield Road in Russell. At 5:50 PM EST two trees were down on Pitcher Street in Montgomery.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",101
800752,SUFFOLK (ZONE), ,02/25/2019,800,High Wind,59.00, ,0,0,135000,0,MA,EST-5,EG,133780,Z,15,BOX,0,0,Amateur Radio, , , , , , , , ,02/26/2019,0, , , , ,"At 12:44 PM EST an amateur radio operator in South Boston reported a wind gust of 61 mph. At 12:54 PM EST the mesonet station at Pleasure Bay reported a sustained wind of 42 mph. At 1:51 PM EST three tractor-trailer units were blown over on the Tobin Memorial Bridge in Chelsea, spilling fuel. At 4:07 PM EST the mesonet station at Carson Beach reported a wind gust to 68 mph. At 7:35 PM EST pieces of roof and chimney were blown onto Crescent Avenue in Boston.","A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",102
800751,EASTERN FRANKLIN (ZONE), ,02/25/2019,800,High Wind,50.00, ,0,0,12000,0,MA,EST-5,EG,133780,Z,3,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2200, , , , ,"At 12:17 PM EST an amateur radio operator in New Salem reported a tree down on Cooleyville Road. At 12:35 PM EST a tree and wires were down on Cushman Road in Leverett. At 12:51 PM EST a tree was down on Claybrook Road in Sunderland. At 1:06 PM EST a tree was down on wires on Gulf Road in Northfield. At 2:45 PM EST the Automated Surface Observing System platform at Orange Municipal Airport reported a gust to 58 mph.  At 3:03 PM EST a tree and wires were down on Grove Street in Gill, and a tree and wires were down on Warwick Road in Orange. At 3:10 PM EST a tree was down on Pine Nook Road in Deerfield, and a tree was down on Grove Street in Gill. At 4:05 PM EST a tree was down on U.S. Route 202 in New Salem. At 5 PM EST a tree was down on wires on State Route 2 in Greenfield.","A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",103
800749,WESTERN PLYMOUTH (ZONE), ,02/25/2019,800,Strong Wind,43.00, ,0,0,15000,0,MA,EST-5,EG,133780,Z,18,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2300, , , , ,At 11:55 AM EST a tree fell on a house at Winnetuxet Road in Plympton.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",104
800748,BARNSTABLE (ZONE), ,02/25/2019,800,High Wind,55.00, ,0,0,0,0,MA,EST-5,EG,133780,Z,22,BOX,0,0,Amateur Radio, , , , , , , , ,02/26/2019,100, , , , ,At 4:55 PM EST the mesonet station at Eastham reported a sustained wind of 46 mph. At 5:42 PM EST an amateur radio operator in Truro reported a wind gust to 63 mph.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",105
800745,EASTERN NORFOLK (ZONE), ,02/25/2019,800,High Wind,60.00, ,0,0,2000,0,MA,EST-5,MG,133780,Z,16,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2300, , , , ,At 11:26 AM EST the Automated Surface Observing System platform at Blue Hill reported a wind gust to 62 mph. At 12:27 PM EST a tree and wires came down and blocked the exit ramp at Interstate 93 southbound at Exit 2A in Canton. At 4:44 PM EST the Automated Surface Observing System platform at Blue Hill reported a wind gust to 69 mph.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",106
800743,EASTERN ESSEX (ZONE), ,02/25/2019,800,High Wind,64.00, ,0,0,15000,0,MA,EST-5,EG,133780,Z,7,BOX,0,0,Amateur Radio, , , , , , , , ,02/26/2019,100, , , , ,At 10:46 AM EST an amateur radio operator reported a store sign blown onto a car on Market Street in Lynn. At 12:43 PM EST a mesonet station on Plum Island reported a sustained wind of 48 mph. At 1:05 PM EST a tree was down on Locust Street in Salisbury. At 1:12 PM EST a mesonet station on Children's Island reported a wind gust to 64 mph. At 1:15 PM EST a tree was blocking U.S. Route 1 in Newburyport. At 1:30 PM EST a tree was down on wires on Follymill Road in Salisbury. At 2:35 PM EST a tree was down on a house on Elmwood Circle in Peabody.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",107
800742,WESTERN HAMPSHIRE (ZONE), ,02/25/2019,800,High Wind,57.00, ,0,0,33000,0,MA,EST-5,EG,133780,Z,8,BOX,0,0,Amateur Radio, , , , , , , , ,02/25/2019,2300, , , , ,At 10:43 AM EST an amateur radio operator in Goshen reported a wind gust to 66 mph. At 11:21 AM EST an amateur radio operator reported a large tree down on wires on Mountain Street in Williamsburg. At 3:33 PM EST a tree was down on Walker Road in Cummington. At 3:53 PM EST a tree was down on Bryant Road and another on State Route 112. At 3:55 PM EST a tree was down on South Road in Westhampton. At 4:01 PM EST several trees were down on Petticoat Hill Road in Williamsburg.  At 4:54 PM EST a tree was down on wires on Scott Road in Worthington. At 5:17 PM EST a large tree was down on wires on Allen Coit Road in Huntington. At 5:41 PM EST a tree was down across Village Hill Road in Williamsburg. At 5:45 PM EST a tree and wires were down on Loomis Road in Goshen. At 6:14 PM EST trees were down on wires in Huntington on State Route 66 and on County Road. At 6:23 PM EST multiple trees were down on Cook Hill Road and on Skyline Trail. At 6:30 PM EST a tree was down on a house on Nash Hill Road in Williamsburg. At 7:20 PM EST a tree was down on Chesterfield Road and Conway Road in Williamsburg. At 7:34 PM EST two trees were down on Ireland Street in Chesterfield.,"A storm moving north through the Great Lakes redeveloped along the Mid Atlantic coast on the 24th, then moved up the coast past Southern New England. This coastal storm brought damaging west-northwest winds to Massachusetts as it moved off through the Maritimes on the 25th.",108
