EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
984611,PLYMOUTH CO.,MONTELLO,09/02/2021,327,Flood, , ,0,0,2000,0,MA,EST-5, ,163050,C,23,BOX,0,0,Law Enforcement,Heavy Rain, , ,0,SSE,0,SSE,MONTELLO,09/02/2021,427,42.0974,-71.019,42.0974,-71.0187,"In Brockton, a car was stuck in flood waters on North Main Street between Battles Street and East Main Street.  Report relayed by amateur radio operators.","On Sept. 1, Tropical Depression Ida tracked northeasward from the central Appalachians and arrived in southern New England late in the day as a remnant low. The low moved rather swiftly across southern New England, reaching the coastal waters east of Massachusetts by 7 AM EDT on Sept. 2.  One to three inches of rain fell in northwest Massachusetts, but heavy amounts of 4.0 to 6.5 inches fell south of the Mass Pike, with the heaviest amounts, near 7 inches, in the upper portion of Cape Cod.  The most intense rain fell from the evening on the 1st to the early morning on the 2nd. There was widespread street flooding and some flash flooding.  In addition, a brief tornado touched down in Dennis, MA (on Cape Cod) during the overnight hours.",259
984612,ESSEX CO.,PEABODY,09/02/2021,330,Flood, , ,0,0,0,0,MA,EST-5, ,163050,C,9,BOX,0,0,Amateur Radio,Heavy Rain, , ,0,SSW,0,SSW,PEABODY,09/02/2021,430,42.5266,-70.9226,42.5264,-70.9215,"In Peabody, Walnut Street was closed due to flooding.","On Sept. 1, Tropical Depression Ida tracked northeasward from the central Appalachians and arrived in southern New England late in the day as a remnant low. The low moved rather swiftly across southern New England, reaching the coastal waters east of Massachusetts by 7 AM EDT on Sept. 2.  One to three inches of rain fell in northwest Massachusetts, but heavy amounts of 4.0 to 6.5 inches fell south of the Mass Pike, with the heaviest amounts, near 7 inches, in the upper portion of Cape Cod.  The most intense rain fell from the evening on the 1st to the early morning on the 2nd. There was widespread street flooding and some flash flooding.  In addition, a brief tornado touched down in Dennis, MA (on Cape Cod) during the overnight hours.",260
984507,BRISTOL CO.,SOUTH DARTMOUTH,09/02/2021,330,Thunderstorm Wind,56.00, ,0,0,15000,0,MA,EST-5,EG,163050,C,5,BOX,0,0,NWS Storm Survey, , , ,1,SE,1,ESE,SOUTH DARTMOUTH,09/02/2021,330,41.5904,-70.9331,41.5919,-70.9325,"Damage in Dartmouth was consistent with straight-line winds with maximum gusts estimated at 65 mph.  The damage occurred on Sunset lane and adjacent portions of Stoneledge Road to the north and Swift road to the south.  Large maple and oak trees were mostly blown down and some large branches were broken off of others.","On Sept. 1, Tropical Depression Ida tracked northeasward from the central Appalachians and arrived in southern New England late in the day as a remnant low. The low moved rather swiftly across southern New England, reaching the coastal waters east of Massachusetts by 7 AM EDT on Sept. 2.  One to three inches of rain fell in northwest Massachusetts, but heavy amounts of 4.0 to 6.5 inches fell south of the Mass Pike, with the heaviest amounts, near 7 inches, in the upper portion of Cape Cod.  The most intense rain fell from the evening on the 1st to the early morning on the 2nd. There was widespread street flooding and some flash flooding.  In addition, a brief tornado touched down in Dennis, MA (on Cape Cod) during the overnight hours.",261
984614,WORCESTER CO.,WEST BOYLSTON,09/02/2021,510,Flash Flood, , ,0,0,10000,0,MA,EST-5, ,163050,C,27,BOX,0,0,Fire Department/Rescue,Heavy Rain, , ,0,WSW,0,SW,WEST BOYLSTON,09/02/2021,610,42.3678,-71.785,42.3683,-71.7827,"In West Boylston, the Fire Department showed a Facebook photo of a driveway and part of a road was washed out by flood waters, with a white sedan hanging over the washed out road.  Exact street unknown.","On Sept. 1, Tropical Depression Ida tracked northeasward from the central Appalachians and arrived in southern New England late in the day as a remnant low. The low moved rather swiftly across southern New England, reaching the coastal waters east of Massachusetts by 7 AM EDT on Sept. 2.  One to three inches of rain fell in northwest Massachusetts, but heavy amounts of 4.0 to 6.5 inches fell south of the Mass Pike, with the heaviest amounts, near 7 inches, in the upper portion of Cape Cod.  The most intense rain fell from the evening on the 1st to the early morning on the 2nd. There was widespread street flooding and some flash flooding.  In addition, a brief tornado touched down in Dennis, MA (on Cape Cod) during the overnight hours.",262
984603,PLYMOUTH CO.,WHITE IS SHRS,09/02/2021,530,Flash Flood, , ,0,0,25000,0,MA,EST-5, ,163050,C,23,BOX,0,0,Broadcast Media,Heavy Rain, , ,0,SE,0,SE,WHITE IS SHRS,09/02/2021,700,41.7949,-70.645,41.795,-70.6447,"In Wareham, on Shangri-La Blvd., flash flooding fractured and washed out a portion of the roadway.","On Sept. 1, Tropical Depression Ida tracked northeasward from the central Appalachians and arrived in southern New England late in the day as a remnant low. The low moved rather swiftly across southern New England, reaching the coastal waters east of Massachusetts by 7 AM EDT on Sept. 2.  One to three inches of rain fell in northwest Massachusetts, but heavy amounts of 4.0 to 6.5 inches fell south of the Mass Pike, with the heaviest amounts, near 7 inches, in the upper portion of Cape Cod.  The most intense rain fell from the evening on the 1st to the early morning on the 2nd. There was widespread street flooding and some flash flooding.  In addition, a brief tornado touched down in Dennis, MA (on Cape Cod) during the overnight hours.",263
984616,HAMPDEN CO.,WESTFIELD,09/02/2021,630,Flash Flood, , ,0,0,0,0,MA,EST-5, ,163050,C,13,BOX,0,0,Broadcast Media,Heavy Rain, , ,1,NNE,1,NNE,WESTFIELD,09/02/2021,730,42.1359,-72.7375,42.1357,-72.7382,"In Westfield, the media showed a Twitter photo of the Powdermill Brook overflowing its banks and leading to flash flooding on Greenwood Street in Westfield.","On Sept. 1, Tropical Depression Ida tracked northeasward from the central Appalachians and arrived in southern New England late in the day as a remnant low. The low moved rather swiftly across southern New England, reaching the coastal waters east of Massachusetts by 7 AM EDT on Sept. 2.  One to three inches of rain fell in northwest Massachusetts, but heavy amounts of 4.0 to 6.5 inches fell south of the Mass Pike, with the heaviest amounts, near 7 inches, in the upper portion of Cape Cod.  The most intense rain fell from the evening on the 1st to the early morning on the 2nd. There was widespread street flooding and some flash flooding.  In addition, a brief tornado touched down in Dennis, MA (on Cape Cod) during the overnight hours.",264
984600,MIDDLESEX CO.,BEAVER BROOK,09/02/2021,656,Flash Flood, , ,0,0,400000,0,MA,EST-5, ,163050,C,17,BOX,0,0,Broadcast Media,Heavy Rain, , ,0,SW,0,SW,BEAVER BROOK,09/02/2021,756,42.3969,-71.2351,42.3968,-71.2346,"In Waltham, adjacent to Lexington Street, significant flooding occurred in a parking lot full of unoccupied school buses.  Eight school buses were unable to be moved due to flood waters reaching as high as the engine battery levels.  Broadcast media showed a Twitter photo of this event.","On Sept. 1, Tropical Depression Ida tracked northeasward from the central Appalachians and arrived in southern New England late in the day as a remnant low. The low moved rather swiftly across southern New England, reaching the coastal waters east of Massachusetts by 7 AM EDT on Sept. 2.  One to three inches of rain fell in northwest Massachusetts, but heavy amounts of 4.0 to 6.5 inches fell south of the Mass Pike, with the heaviest amounts, near 7 inches, in the upper portion of Cape Cod.  The most intense rain fell from the evening on the 1st to the early morning on the 2nd. There was widespread street flooding and some flash flooding.  In addition, a brief tornado touched down in Dennis, MA (on Cape Cod) during the overnight hours.",265
985355,BERKSHIRE CO.,PITTSFIELD,09/08/2021,2030,Thunderstorm Wind,50.00, ,0,0,0,0,MA,EST-5,EG,163221,C,3,ALY,0,0,Amateur Radio, , , ,1,N,1,N,PITTSFIELD,09/08/2021,2030,42.46,-73.25,42.46,-73.25,"Wires were reported down on Wahconah Street.","A line of strong to severe thunderstorms resulted in damage over western Massachusetts on Wednesday September 8, 2021.",266
984782,BARNSTABLE CO.,PLEASANT LAKE,09/09/2021,1902,Flood, , ,0,0,0,0,MA,EST-5, ,163097,C,1,BOX,0,0,Amateur Radio,Heavy Rain, , ,1,SSE,1,E,PLEASANT LAKE,09/09/2021,1932,41.7086,-70.073,41.7197,-70.0594,"In Harwich, flooding was reported on Route 6 eastbound, with estimates of 2 to 3 inches of water on the highway. Flooding was also reported at two locations on Bank Street, with 4 to 5 inches of water flowing across the roadway. CoCoRAHS observers recorded storm total rainfall of 5.40 inches in Harwich, 6.19 inches in Chatham, and 7.31 inches in Orleans.","A slow moving cold front moved across Massachusetts during the day and evening. Bands of heavy rain moved across southeast Massachusetts, with localized very heavy amounts on Cape Cod and Martha's Vineyard.",267
984783,ESSEX CO.,DANVERSPORT,09/13/2021,234,Thunderstorm Wind,50.00, ,0,0,8000,0,MA,EST-5,EG,163098,C,9,BOX,0,0,Broadcast Media, , , ,1,NNW,1,NW,DANVERSPORT,09/13/2021,234,42.5586,-70.9376,42.5576,-70.9378,"In Danvers at 334 AM EDT (234 AM EST), there was a photo from the media of a large tree limb downed on Fowler Street, which damaged a pickup truck.  In addition, amateur radio operators reported a large tree limb down blocking part of nearby Ash Street.","A mesoscale convective system (MCS), associated with an advancing cold front, raced across northern Massachusetts during the overnight hours, causing isolated wind damage in northeastern Massachusetts.",268
984784,MIDDLESEX CO.,THE PINES,09/13/2021,444,Thunderstorm Wind,50.00, ,0,0,400,0,MA,EST-5,EG,163098,C,17,BOX,0,0,Law Enforcement, , , ,1,SE,1,SE,THE PINES,09/13/2021,444,42.5439,-71.2121,42.5439,-71.2121,"In Billerica, a tree or large branch (not clear which), was down near Connolly Road.","A mesoscale convective system (MCS), associated with an advancing cold front, raced across northern Massachusetts during the overnight hours, causing isolated wind damage in northeastern Massachusetts.",269
984787,BRISTOL CO.,SOUTH WESTPORT,09/16/2021,600,Thunderstorm Wind,50.00, ,0,0,800,0,MA,EST-5,EG,163099,C,5,BOX,0,0,Amateur Radio, , , ,2,SSE,2,SSE,SOUTH WESTPORT,09/16/2021,600,41.537,-71.0372,41.537,-71.0372,"In Westport, a tree and wires were down on Horseneck Road.","A cold front moved across southern New England overnight, but stalled as it approached southeastern MA.  Thunderstorms caused scattered wind damage in southeastern MA between 7 and 745 AM EDT.",270
984786,BRISTOL CO.,EAST FAIRHAVEN,09/16/2021,615,Lightning, , ,0,0,2000,0,MA,EST-5, ,163099,C,5,BOX,0,0,Amateur Radio, , , ,1,ESE,1,ESE,EAST FAIRHAVEN,09/16/2021,615,41.645,-70.8558,41.645,-70.8558,"In Fairhaven, a house on Judson drive was struck by lightning.","A cold front moved across southern New England overnight, but stalled as it approached southeastern MA.  Thunderstorms caused scattered wind damage in southeastern MA between 7 and 745 AM EDT.",271
984788,BARNSTABLE CO.,WOODS HOLE,09/16/2021,625,Thunderstorm Wind,50.00, ,0,0,5000,0,MA,EST-5,EG,163099,C,1,BOX,0,0,Public, , , ,1,NNE,1,NNE,WOODS HOLE,09/16/2021,625,41.5266,-70.6754,41.5266,-70.6754,"Three or four small sailboats were flipped over on moorings due to rapid wind shift and very gusty winds in Woods Hole Harbor.  Report per social media and confirmed by the Harbormaster.","A cold front moved across southern New England overnight, but stalled as it approached southeastern MA.  Thunderstorms caused scattered wind damage in southeastern MA between 7 and 745 AM EDT.",272
984785,BARNSTABLE CO.,CENTERVILLE,09/16/2021,645,Thunderstorm Wind,50.00, ,0,0,500,0,MA,EST-5,EG,163099,C,1,BOX,0,0,Fire Department/Rescue, , , ,2,NNW,2,NNW,CENTERVILLE,09/16/2021,645,41.6716,-70.3604,41.6716,-70.3604,"In Barnstable, a tree was down on an access road off of Old Stage Road. Report relayed by amateur radio.","A cold front moved across southern New England overnight, but stalled as it approached southeastern MA.  Thunderstorms caused scattered wind damage in southeastern MA between 7 and 745 AM EDT.",273
984791,WORCESTER CO.,DUDLEY HILL,09/28/2021,804,Lightning, , ,0,0,800,0,MA,EST-5, ,163101,C,27,BOX,0,0,Amateur Radio, , , ,1,SSE,1,SSE,DUDLEY HILL,09/28/2021,804,42.0388,-71.9157,42.0388,-71.9157,"In Dudley, lightning knocked down a tree and wires on West Main Street.","A cold front moving across the region triggered a few thunderstorms.  A lightning strike knocked down a tree and wires in southern Worcester County during the mid-morning.",274
989041,BERKSHIRE CO.,DALTON,10/16/2021,1653,Thunderstorm Wind,78.00, ,0,0,0,0,MA,EST-5,EG,163825,C,3,ALY,0,0,NWS Storm Survey, , , ,1,SE,2,ENE,DALTON,10/16/2021,1659,42.4685,-73.1539,42.4858,-73.1385,"The National Weather Service in Albany, New York surveyed damage from the October 16, 2021 thunderstorm in and around Dalton, MA. There was sporadic damage in a southwest/northeast oriented path from just southeast of the center of Dalton to around two miles northeast of the center. The damage started at a lumber yard on West Housatonic Street where fiberglass sheathing and other debris was blown onto|the roadway. Nearby, a large tree was downed on a fence near Chamberlain Park. Continuing northeastward, several large trees and limbs were downed on the grounds of Wahconah Country Club. The most concentrated damage occurred along Orchard Road and its intersections with Appletree Lane and Pease Avenue. Several large hardwood and softwood trees were uprooted, and one large spruce tree was snapped, crushing a wooden pool house. Fence panels were blown in at two separate residences on Appletree Lane. There was also minor damage to roofs with some shingles missing at a couple of residences and one chimney damaged. The damage continued at Route 9 and Cleveland Avenue where trees were downed blocking both roads. The end of the visible damage swath occurred at Holiday Brook Farm, where the wind ripped off a couple of panels of aluminum roofing, tore a hole in a plastic greenhouse covering, and knocked over a wooden playset.||The trees were all downed in a south/north or southwest/northeast orientation, suggesting that the damage was due to strong straight-line winds. There was one tree downed onto a house and one onto a car, but no injuries were reported.","Warm and muggy conditions were in place across western Massachusetts on Saturday, October 16, 2021 in which an approaching cold front produced a narrow cold-frontal rain band with embedded thunderstorms that swept eastward across the region. At times, this band produced strong winds resulting in localized wind damage.||There were one area of extensive wind damage, which occurred in and around Dalton. A National Weather Service Storm Survey confirmed a two-mile path of occasional wind damage with maximum estimated winds of 90 mph. Numerous trees were downed across the region, some of which fell onto homes and cars. Damage occurred to structures along the path as well. The local utility company reported roughly 1000 customers without power as a result of the storm.",275
